trace_id,timestamp,domain,latency_ms,is_error
462681e63083408a3de192b6773cfa16,2026-08-25T02:04:09.293945+00:00,checkout,371.7,False
527f9416e5de223bd1dc5458ffa08f62,2026-08-25T02:04:09.822726+00:00,pix,168.06,False
b57a7a3b4224114c79ddae2c66ffedce,2026-08-25T02:04:09.954052+00:00,site_latency,58.03,False
9d91cd3cd830737b5d6c69d6ef13cd97,2026-08-25T02:04:09.722526+00:00,api_generic,95.82,False
c2f167e2cb1dea15d0c71d5891792e72,2026-08-25T02:04:09.675457+00:00,checkout,174.21,False
9147bf759d67d241bb55b7b68d5a8ef3,2026-08-25T02:04:10.037530+00:00,checkout,116.95,False
e3794b7673f340c77679a5924ab80091,2026-08-25T02:04:09.469918+00:00,api_generic,42.76,False
f26c0bd8795cb6c7b25a9b8b3a40f272,2026-08-25T02:04:09.657773+00:00,pix,151.47,False
1df4ada2e2005cba53157100de4dad70,2026-08-25T02:04:09.082191+00:00,site_latency,727.31,False
e04ec9a5752f1dac119d23b5025e49a4,2026-08-25T02:04:09.621610+00:00,pix,71.44,False
4f68f41f7023c0b5c33d4c6a18c8343e,2026-08-25T02:04:09.609691+00:00,checkout,349.24,False
9b95dcd20fa77e0e77997f14d51bc76b,2026-08-25T02:04:10.024858+00:00,api_generic,53.05,False
e2a44e203cab302e518f48e9246fa189,2026-08-25T02:04:09.742538+00:00,site_latency,387.39,False
b4c2583f24d03f935902369f310dbebb,2026-08-25T02:04:10.087394+00:00,api_generic,107.38,False
fd1f005cd681378e59d8af5f2cd9900d,2026-08-25T02:04:09.168010+00:00,api_generic,134.12,False
93d7b0006d918d185b7d753078df7098,2026-08-25T02:04:09.361591+00:00,api_generic,94.69,False
c8bf602fb75e66da5be737bcf6cd8575,2026-08-25T02:04:09.763237+00:00,checkout,242.53,False
f6dc3ea9788f0788eaf356ffbbcaeeeb,2026-08-25T02:04:09.789717+00:00,pix,144.91,False
29475dcb072d85c744b2561285b17913,2026-08-25T02:04:09.892881+00:00,pix,101.92,False
72a1c270daea4526c74609e2b9c351eb,2026-08-25T02:04:08.966739+00:00,checkout,332.41,False
d5abae0518b983b25880fb78248fa89d,2026-08-25T02:04:09.810133+00:00,pix,90.2,False
dfe6eca0247760e43ac41eaec5b9d75e,2026-08-25T02:04:09.851716+00:00,api_generic,48.95,False
69e8995c31442f030f4e038148135a56,2026-08-25T02:04:09.722632+00:00,site_latency,173.06,False
0c7ff505c9f0b3739ef3354a53bd0be9,2026-08-25T02:04:10.079764+00:00,api_generic,109.53,False
94b2423020d262e599e27513d81ba337,2026-08-25T02:04:09.138807+00:00,api_generic,119.27,False
7b88633424057140f01b71b67056ec82,2026-08-25T02:04:09.469622+00:00,api_generic,94.51,False
c878328239144d5f789512cd57072bd4,2026-08-25T02:04:09.566587+00:00,api_generic,70.53,False
5a4584d7ef0c07b4098d5ece69447e01,2026-08-25T02:04:09.478715+00:00,checkout,269.33,False
e0ff7673bfd97caeb02612416a4294b3,2026-08-25T02:04:09.718147+00:00,site_latency,210.35,False
d88e146a31fee809d82edfa487672ecc,2026-08-25T02:04:09.967622+00:00,site_latency,127.03,False
520ee78900cd61a577f6031a5ce5ec59,2026-08-25T02:04:10.007131+00:00,checkout,184.16,False
2fa16073478de639259ac0e15138a8ef,2026-08-25T02:04:08.992895+00:00,checkout,465.16,False
5b83d8ea8bcfbf8160dba11a7ec404fc,2026-08-25T02:04:09.478386+00:00,api_generic,119.64,False
49957a7f6e2ea84599ebf2cbacc54a88,2026-08-25T02:04:09.482853+00:00,checkout,185.06,False
5e4c3aeba0dad7b6ec189469a97cef29,2026-08-25T02:04:08.883017+00:00,checkout,903.24,False
2047301a6675404d693f3bb1c601e06f,2026-08-25T02:04:08.933187+00:00,api_generic,960.79,False
1f15590497313e1c3e50e933df855ae3,2026-08-25T02:04:09.983572+00:00,api_generic,181.09,False
00213fd410a722edffa62c3420591fa5,2026-08-25T02:04:09.924775+00:00,site_latency,177.69,False
3fc36a3bbe34663cb87df4d49bd3145d,2026-08-25T02:04:09.627830+00:00,site_latency,516.45,False
7ee21e2c585c0fc01c88c5d163e7533e,2026-08-25T02:04:10.016808+00:00,pix,140.74,False
d13bbd3138a581a35d409878cd7c2f84,2026-08-25T02:04:09.528428+00:00,site_latency,126.98,False
7a1199b3b3593214bec0e6bbf628d37f,2026-08-25T02:04:09.810459+00:00,site_latency,162.68,False
f04569db1189c83adfe1bdcfb23318f8,2026-08-25T02:04:09.299090+00:00,pix,139.52,False
7ffbf413f4bb3eadbeacc845bc407d72,2026-08-25T02:04:09.201783+00:00,checkout,241.86,False
206315d54467802a5ba87ec7bd42efee,2026-08-25T02:04:09.244995+00:00,checkout,257.84,False
b5472c1779bccb095d52a67be62cef2b,2026-08-25T02:04:09.879841+00:00,pix,131.93,False
11e0e10686b06360854fdbbfa644e300,2026-08-25T02:04:09.847380+00:00,api_generic,180.45,False
09b32945d17573c98421cecb5139998c,2026-08-25T02:04:09.289775+00:00,api_generic,77.61,False
8637d00a0ce4f4087a7107bdf19c0578,2026-08-25T02:04:09.108063+00:00,site_latency,333.95,False
e9c37d0aa4fd873c4a42d52a3af7490f,2026-08-25T02:04:09.654932+00:00,site_latency,204.74,False
25815e0a7da90270f26caf60b885ebbb,2026-08-25T02:04:10.070211+00:00,site_latency,250.46,False
80404915fd4ac395362d4654752124ce,2026-08-25T02:04:10.782537+00:00,api_generic,146.77,False
be879fa3b717c280a8c1dc3803a5809d,2026-08-25T02:04:11.005333+00:00,api_generic,86.57,False
fe721212043ad5f4a8ef49953aee632d,2026-08-25T02:04:10.981449+00:00,site_latency,137.48,False
a4880039bb15c5c6f29af54e74bb7df3,2026-08-25T02:04:10.129827+00:00,api_generic,145.05,False
3013aee4ac43f1f2f037f95f6dfb9c37,2026-08-25T02:04:09.933382+00:00,checkout,464.74,False
4e024ce3dc39dbd8d26e9eb72a0f10e8,2026-08-25T02:04:10.503841+00:00,site_latency,83.41,False
a3bdab6c02edd85136f91e2fa6a22269,2026-08-25T02:04:10.369032+00:00,pix,224.9,False
adfc7a451721b7e52db68ae9271657dd,2026-08-25T02:04:10.607087+00:00,api_generic,83.01,False
6bc85303d4438dcf539b7c0fb6ab661c,2026-08-25T02:04:10.729975+00:00,site_latency,73.79,False
15f6ed60d1a4934250221063be7d50e7,2026-08-25T02:04:10.752218+00:00,api_generic,123.5,False
b1a2cd30b620150f9890c6f8d9b90bd2,2026-08-25T02:04:10.257631+00:00,api_generic,48.29,False
c7f0b168a0e8fa97f6b541e014526b37,2026-08-25T02:04:10.473360+00:00,pix,147.63,False
6592d4072ea4e9e079d4c20b5d6787f3,2026-08-25T02:04:10.670559+00:00,api_generic,157.79,False
634b48a6f1c11cf0051e990dcd0ded01,2026-08-25T02:04:10.177691+00:00,pix,62.9,False
3c216bcb169fb09f889a6023cd7814f4,2026-08-25T02:04:09.973101+00:00,api_generic,276.96,False
5bc7e821ccd4755fb13d7d0932b8919e,2026-08-25T02:04:09.863417+00:00,site_latency,400.33,False
fe94938f18f2498671382657087ea2bc,2026-08-25T02:04:09.976838+00:00,api_generic,259.03,False
50d541aa7478b85e6b30b7fc1c7d36e4,2026-08-25T02:04:09.984064+00:00,checkout,483.45,False
dcedb69b9833262d284b881754352c24,2026-08-25T02:04:10.673534+00:00,api_generic,62.34,False
63d2ed562659f8c5bb3045713bb1cc12,2026-08-25T02:04:10.727450+00:00,checkout,178.38,False
b4701a70b5ed12668f88ec7fd6b0ebea,2026-08-25T02:04:10.853652+00:00,pix,111.82,False
8fafd494e28c13934d7d1f7c54165cf0,2026-08-25T02:04:10.733291+00:00,site_latency,267.05,False
ea491c04383f4ccb16808c831f9cf5e1,2026-08-25T02:04:10.390727+00:00,api_generic,56.55,False
baa85c96fc89b270b497b3299db3f87c,2026-08-25T02:04:10.599176+00:00,site_latency,76.56,False
0d10eac798de2d4837b3dbb73eceda02,2026-08-25T02:04:10.582293+00:00,checkout,121.0,False
33afe2035bac4acf20693682abe633af,2026-08-25T02:04:10.826621+00:00,site_latency,108.42,False
57b384d31814dee29123e62e6e577f28,2026-08-25T02:04:10.712724+00:00,site_latency,229.48,False
a82273b1c21197f8bbe20505d51eb716,2026-08-25T02:04:10.865003+00:00,checkout,241.7,False
ae3dbbf7517334d884b3575b85f9d7c2,2026-08-25T02:04:11.006306+00:00,site_latency,113.44,False
bc31ab46580a9f816d5353f88fdf9b20,2026-08-25T02:04:10.036934+00:00,checkout,246.98,False
556ff6ce9b21466bbbca10df797e52a8,2026-08-25T02:04:10.096684+00:00,checkout,252.88,False
503420ec65fa2b751be5abbbe3b0be85,2026-08-25T02:04:10.405541+00:00,api_generic,94.83,False
2098e0c98e2775b005a0d9a17cfa4de1,2026-08-25T02:04:10.488244+00:00,api_generic,75.06,False
80b8fac1df0276b805e551bea326a2c3,2026-08-25T02:04:10.259094+00:00,site_latency,316.4,False
967430900430c6eb1554023d55595b93,2026-08-25T02:04:10.657368+00:00,pix,100.14,False
af682bf98930789de071642dad44eee5,2026-08-25T02:04:10.699795+00:00,site_latency,135.4,False
36923968252a3f7e9939855186829b8c,2026-08-25T02:04:10.617747+00:00,site_latency,227.87,False
7ebbe67ca00d158bd8ee3ffe9a512247,2026-08-25T02:04:10.154202+00:00,site_latency,129.51,False
3e8caac09e618dcef8b2e239ad18bf99,2026-08-25T02:04:10.418832+00:00,api_generic,60.85,False
4df0ff0a245b73e26f759a25fba48891,2026-08-25T02:04:10.490406+00:00,pix,107.23,False
07388da41abd89aede385c18396d17bf,2026-08-25T02:04:10.771240+00:00,checkout,258.46,False
101e0c1dc08c04bc6c6cc75679255ab6,2026-08-25T02:04:10.235577+00:00,api_generic,188.19,False
bbd0a546dc108c2bf307022b1feba7a5,2026-08-25T02:04:10.462346+00:00,site_latency,321.35,False
84ea46be9f36443c9bb9d32cf301732c,2026-08-25T02:04:10.829741+00:00,pix,287.53,False
b7e8baccc72d84eb62b61c23142ee479,2026-08-25T02:04:08.785799+00:00,site_latency,1542.72,False
0ded603beb1d78f2b6545e8102b7a5ea,2026-08-25T02:04:10.458366+00:00,api_generic,93.28,False
4bafe14114835c3a657c240bd3fb2994,2026-08-25T02:04:10.350051+00:00,checkout,267.73,False
8e33913520b09cc8d7fd0fff84d7db98,2026-08-25T02:04:10.554282+00:00,api_generic,70.69,False
4782c1b81d04a28179411c914d3dbed5,2026-08-25T02:04:10.554412+00:00,api_generic,99.78,False
d4d83ba5b09239543693414b33b45f19,2026-08-25T02:04:10.610041+00:00,site_latency,142.24,False
fc746782b99a3a8764bf972771b430d5,2026-08-25T02:04:10.738434+00:00,site_latency,121.25,False
c5081e6ba070aca6bbd1e77b3418a2e3,2026-08-25T02:04:10.197324+00:00,site_latency,110.31,False
5007e8d0c4ff714967c336c3eba5d505,2026-08-25T02:04:10.270701+00:00,api_generic,194.86,False
43110516ebd21dc0f04d7b19797ae391,2026-08-25T02:04:10.671191+00:00,pix,65.97,False
8f497b0d814041ffc4032c581acfbd71,2026-08-25T02:04:10.679302+00:00,api_generic,89.27,False
5923dc37542fd6cc921c98ae1af3d102,2026-08-25T02:04:09.467726+00:00,site_latency,818.63,False
49e3b4733b6401cee05f1b197b8dfc92,2026-08-25T02:04:10.461538+00:00,api_generic,112.13,False
1bb771775b6cea4145e9889119cd2100,2026-08-25T02:04:10.992022+00:00,checkout,114.47,False
5166811d942a46f924b37429144c2246,2026-08-25T02:04:10.034281+00:00,site_latency,205.83,False
d887217577ca335a3ba943ae33158a58,2026-08-25T02:04:10.268682+00:00,api_generic,49.37,False
d0fca64a04a125ad628f2c8a60af3d9c,2026-08-25T02:04:10.407342+00:00,pix,152.32,False
7089815565292082776bb9a42be66ba0,2026-08-25T02:04:10.408457+00:00,api_generic,167.3,False
bc7aad36af060b4e5c4528894874bdc0,2026-08-25T02:04:10.679910+00:00,pix,107.97,False
5d04771d9cd5b8f8b4f3860f6a3fc628,2026-08-25T02:04:10.741332+00:00,api_generic,190.08,False
1711e7b47dc30b50c7f9488b7b0ec158,2026-08-25T02:04:10.527885+00:00,checkout,557.06,False
0551193a8d99cd5216f08ca7304dcb1d,2026-08-25T02:04:10.513590+00:00,api_generic,80.65,False
3ceff53a4143ba58ef7f7388bceda053,2026-08-25T02:04:10.360557+00:00,checkout,321.78,False
c0c175b881e16b4c32a16a15583067b9,2026-08-25T02:04:10.804178+00:00,pix,141.57,False
65caa90b9ff4d3343ed65ce46a669b04,2026-08-25T02:04:10.793443+00:00,site_latency,180.82,False
4192c6f6ea0d3a039c5189eb99a88aeb,2026-08-25T02:04:10.871470+00:00,pix,190.46,False
686bb44a03b29fbbe7544532bd3706a8,2026-08-25T02:04:10.148921+00:00,checkout,153.3,False
54f40105b3de416bfd1de4b233e2fbea,2026-08-25T02:04:10.262531+00:00,api_generic,66.18,False
f94c0f9a89c6e679e50073350daa6583,2026-08-25T02:04:10.257297+00:00,api_generic,81.59,False
eb97bbc1f3246df703d9ad5c844589a1,2026-08-25T02:04:10.084881+00:00,checkout,267.15,False
7b87d1912c9a17f46159191e33a4df46,2026-08-25T02:04:10.034467+00:00,checkout,426.48,False
93f8b6345a1a7286f329ded428f5264a,2026-08-25T02:04:10.372465+00:00,checkout,135.63,False
9711eea2fe20001842ff7b9fba76bf02,2026-08-25T02:04:10.657704+00:00,api_generic,101.55,False
483f10328ed3c41a7ef53e769e205f43,2026-08-25T02:04:10.716666+00:00,site_latency,340.79,False
a6c452f73586aa8b8faf1c13233e22b7,2026-08-25T02:04:10.205727+00:00,pix,117.5,False
ae77f4b822e2399e5eb6b171b2a5f6ec,2026-08-25T02:04:10.459459+00:00,site_latency,169.93,False
14b51a9976f2d741b93837d46a13b9e7,2026-08-25T02:04:10.703254+00:00,site_latency,165.71,False
44eed8481582b4e37425d593b91b4f51,2026-08-25T02:04:10.412032+00:00,site_latency,263.99,False
2227f71d4adb8a0b6bde6bdebdd89c36,2026-08-25T02:04:10.940844+00:00,site_latency,181.35,False
d2c6413827a0a7afc3b76521227e0bde,2026-08-25T02:04:10.556588+00:00,site_latency,72.28,False
eaf3855ddf682d26d5fa59abb6350d53,2026-08-25T02:04:10.453222+00:00,site_latency,134.3,False
53e45a6c6701269a204f64ab5ac29124,2026-08-25T02:04:10.610873+00:00,site_latency,144.34,False
73ab113266cd13d5e5f5ff476f28896c,2026-08-25T02:04:09.887782+00:00,site_latency,509.6,False
30283d39733c18616b1a55436a1d5bec,2026-08-25T02:04:10.846917+00:00,api_generic,93.4,False
469bc576fcad51e411aefcbb63849dca,2026-08-25T02:04:10.814617+00:00,api_generic,295.96,False
928b55834ea268407cf3b5931211c17d,2026-08-25T02:04:10.328482+00:00,pix,119.2,False
5ec2de8300ebf76c6daf5eaddcfdcd60,2026-08-25T02:04:10.470910+00:00,api_generic,117.26,False
050f2c949349dfd474a12d75852e0a19,2026-08-25T02:04:10.603529+00:00,site_latency,79.11,False
0924bdbff87e5b1b3e89864829f53fb7,2026-08-25T02:04:10.045971+00:00,site_latency,235.53,False
238cb033c17bf40d307f6d01eb9384a7,2026-08-25T02:04:10.438965+00:00,site_latency,312.52,False
4e35420258b5b0d1d00fdc3aa824c870,2026-08-25T02:04:10.885660+00:00,api_generic,114.49,False
63de3f8744bc3caeb484efe53b8bae8c,2026-08-25T02:04:10.541599+00:00,checkout,137.74,False
32c8bef3e9e91bd45d52490fa47c344c,2026-08-25T02:04:10.631722+00:00,site_latency,96.9,False
48cf0e68bc396e07ef492f3f47b7875a,2026-08-25T02:04:10.645517+00:00,api_generic,138.46,False
3e4fbe01553724a951a4e4a3b2b37799,2026-08-25T02:04:10.760298+00:00,api_generic,84.03,False
781753028990570b6991469557d76d60,2026-08-25T02:04:10.067831+00:00,api_generic,170.64,False
8c259d3e58a1aab9ea95b705022bcec7,2026-08-25T02:04:10.123750+00:00,site_latency,165.31,False
13a6e75d4922fb4c977a69685613c8ce,2026-08-25T02:04:10.256376+00:00,checkout,283.24,False
47e2ebfdc7a32554a0ccad50bc72e542,2026-08-25T02:04:10.641251+00:00,pix,121.4,False
61715714a11fb964b1006ebb3a8ac552,2026-08-25T02:04:10.862470+00:00,api_generic,34.36,False
50b6597fbaf3dcbb5fd784e8c0baaf6f,2026-08-25T02:04:10.917145+00:00,pix,74.05,False
1fc6e51d8e16540383c0448b774fbecb,2026-08-25T02:04:11.031755+00:00,checkout,71.57,False
a52535674aab4237e05a27ecff6c2139,2026-08-25T02:04:10.384116+00:00,site_latency,126.39,False
00910e3c26d5e58456af345b7b6f18b5,2026-08-25T02:04:10.863774+00:00,site_latency,113.18,False
c6b1fa2ebdd5886baac51b8838809734,2026-08-25T02:04:10.704713+00:00,checkout,299.96,False
dee3adc3d24e19563ced5806c388705f,2026-08-25T02:04:09.823376+00:00,checkout,383.07,False
aa48c20af1a298528db997df92a6c432,2026-08-25T02:04:10.256038+00:00,pix,143.43,False
397ebbc5d0855a139026d13fbc0f525c,2026-08-25T02:04:10.174231+00:00,site_latency,229.33,False
07293bbddfe4c7657dcaff34e80eb687,2026-08-25T02:04:10.610476+00:00,site_latency,87.74,False
beca3d1b399eba5672836c4fc5ec409e,2026-08-25T02:04:10.698161+00:00,api_generic,97.72,False
605794b28c1ab12d963dcaace5dda73b,2026-08-25T02:04:11.017759+00:00,api_generic,106.35,False
37bb6bb37f6e6c891590bae6c184b08b,2026-08-25T02:04:10.262074+00:00,api_generic,90.21,False
362941a110ee3e693ab61629f652356a,2026-08-25T02:04:10.258968+00:00,site_latency,189.06,False
3bec034e678141fe4ab2575a840495e1,2026-08-25T02:04:10.352805+00:00,site_latency,95.64,False
84e44d87a73c123e566d36ad4b9c959e,2026-08-25T02:04:10.454333+00:00,site_latency,191.22,False
3a46b2e21ee22f78ee7109792c0edd10,2026-08-25T02:04:10.603052+00:00,pix,88.75,False
370cafb98df3d3de22bbf33c1f049257,2026-08-25T02:04:10.599551+00:00,site_latency,153.98,False
5128a7d3a2015569c45f7c885437b445,2026-08-25T02:04:10.467474+00:00,checkout,390.5,False
5c168715515ef43d0ff4a802708ed79b,2026-08-25T02:04:09.908402+00:00,site_latency,358.88,False
1379e66c3a2b5c7264ca9634099f6366,2026-08-25T02:04:09.947984+00:00,site_latency,399.96,False
9f91e81313f848d052dfd2ea8919f932,2026-08-25T02:04:10.573616+00:00,site_latency,96.99,False
e3ec70a5fe1653a9743273f012f3d5db,2026-08-25T02:04:10.261832+00:00,checkout,534.31,False
f7d16ceaea2c4b1e3ef1bb3b9b8a77d9,2026-08-25T02:04:10.689960+00:00,checkout,310.72,False
1e6817d4041b25d216403f5db58814b3,2026-08-25T02:04:10.032340+00:00,site_latency,206.73,False
9f2b6cbe5c198aaffc58f5238bce6eaf,2026-08-25T02:04:10.096521+00:00,site_latency,143.85,False
d34529f8e3b039d0ca28986754d20c36,2026-08-25T02:04:10.293278+00:00,api_generic,172.0,False
e9e6e83a2629a342bcf460627c3d1b2d,2026-08-25T02:04:10.612153+00:00,checkout,267.62,False
fcf36925bb702779d1f6a1a182e8199b,2026-08-25T02:04:10.792982+00:00,site_latency,110.68,False
85b0fc989268d3cb6cb8734cd4a339a3,2026-08-25T02:04:09.935680+00:00,site_latency,315.04,False
67ddfb10fe01324bda6781e4c4d7b9d0,2026-08-25T02:04:10.080398+00:00,checkout,188.32,False
015b4f0a8f3d17961a071a8a29683a0a,2026-08-25T02:04:10.247713+00:00,pix,143.05,False
8dd75fec1c94c4c94f9357422ddba165,2026-08-25T02:04:09.976963+00:00,checkout,428.61,False
7b231347708c9db487fbf5d59154a2ee,2026-08-25T02:04:10.188642+00:00,site_latency,274.9,True
1b83f49958b7dc80be99d56466209949,2026-08-25T02:04:10.968170+00:00,api_generic,46.01,False
f895b369dc1e2b2239d5a48a7109be73,2026-08-25T02:04:10.582104+00:00,api_generic,90.1,False
b9dc2f645b3c3cb808f69578a57140ab,2026-08-25T02:04:10.628831+00:00,site_latency,195.52,False
e520ef78e6d7faa6d3497fa5231b1fd3,2026-08-25T02:04:10.757473+00:00,api_generic,96.23,False
1675b10bc6ccf1f88b080f7d75180ee5,2026-08-25T02:04:10.575448+00:00,site_latency,302.48,False
753c565750a7f631a6f42d93c9dc6c4b,2026-08-25T02:04:10.513780+00:00,site_latency,178.23,False
3e247052781cc46409bcf8dab47d7df3,2026-08-25T02:04:10.502229+00:00,site_latency,220.6,False
624f2aeb0aeb93795dad27fb266e7f0d,2026-08-25T02:04:10.593170+00:00,site_latency,138.78,False
e64a098f19aaa16565b3ec95c6a879bd,2026-08-25T02:04:10.682297+00:00,site_latency,193.12,False
4e175bf36e2485859d91aae264394f3f,2026-08-25T02:04:10.430585+00:00,checkout,491.44,False
7375d0e90084c0447fc7032d0d7d1019,2026-08-25T02:04:10.799881+00:00,checkout,263.51,False
745f4b1f9f9b0731f43a2583bf54d032,2026-08-25T02:04:10.257426+00:00,api_generic,69.28,False
c7d537b3c100a703b17bb442be0773f8,2026-08-25T02:04:10.235709+00:00,site_latency,255.46,False
e8fe8bd3949201bba261bd60a78e5cd8,2026-08-25T02:04:10.406231+00:00,checkout,209.65,False
6cd90cfc49bc3b418df6b8348914d8f2,2026-08-25T02:04:10.684700+00:00,pix,143.09,False
b85281e4805a1f1351473b1e9bfbffb8,2026-08-25T02:04:10.898953+00:00,site_latency,142.99,False
d56fe0c27ea6425c6842dd1098e1bbe7,2026-08-25T02:04:10.068030+00:00,checkout,593.27,False
7c6124a402f7f210202e57f3a0e63847,2026-08-25T02:04:10.724888+00:00,api_generic,43.94,False
821a90d7b3461668129d4d77c44f43e3,2026-08-25T02:04:10.856626+00:00,pix,128.65,False
b0016329dec61fdb9505f5c2044be332,2026-08-25T02:04:10.895196+00:00,site_latency,83.28,False
ba2de8276556fdc0c594104c31329793,2026-08-25T02:04:10.457730+00:00,api_generic,55.31,False
1e468b611a4742ea4858d934b48df442,2026-08-25T02:04:10.603984+00:00,site_latency,263.37,False
b827cc46c4a19b686e8ea7a1fa292f8c,2026-08-25T02:04:10.856796+00:00,site_latency,219.09,False
0da3fb0c8488d0a5ed582dfd88999f0e,2026-08-25T02:04:10.493071+00:00,site_latency,189.95,False
8745bab5fdbfb3d21eb7d3ed9781152f,2026-08-25T02:04:10.421212+00:00,checkout,350.06,False
ef5b963b26a6380464d607a7ca889982,2026-08-25T02:04:10.755171+00:00,pix,55.59,False
0aca0beb84c23a5024bb1f39ca0cc07e,2026-08-25T02:04:11.068681+00:00,api_generic,48.3,False
43acffc437950dbdb51a3ceec804a165,2026-08-25T02:04:10.131361+00:00,site_latency,110.21,False
831d83e16a65eaa4f3da77b47321357a,2026-08-25T02:04:10.235824+00:00,api_generic,58.8,False
823ce94f892ef5170183273ec294e437,2026-08-25T02:04:10.567483+00:00,api_generic,115.94,False
80ec7e6f9cfdcd58d898f21a426487c5,2026-08-25T02:04:10.599432+00:00,site_latency,121.03,False
81da444bf3934b90f9a3941d5f609947,2026-08-25T02:04:10.336285+00:00,site_latency,329.52,False
f5ea0c32b4ca417b8600d83ea1279eca,2026-08-25T02:04:10.671630+00:00,api_generic,43.78,False
73f309745df499607db6ff28dcc60fcc,2026-08-25T02:04:10.099286+00:00,site_latency,357.75,False
c91aeb8287d886c25615c160963f53c4,2026-08-25T02:04:10.276750+00:00,site_latency,255.81,False
25d08c5439d9bd43e7d9662a9b79884b,2026-08-25T02:04:10.192777+00:00,site_latency,355.38,False
f7aa2821e2a94ab46bf84fbe23484427,2026-08-25T02:04:10.656264+00:00,api_generic,82.48,False
9f0ae9a8f4b129237dd5d0ccc1c08c0d,2026-08-25T02:04:10.798303+00:00,api_generic,114.85,False
7ef076e17268cac02c76b1479f514d97,2026-08-25T02:04:10.690070+00:00,checkout,244.7,False
b3d94fbc4a3fa8d15db73801507db098,2026-08-25T02:04:10.927139+00:00,site_latency,192.82,False
eea1dcd0c6ad06569ce68a39092f4885,2026-08-25T02:04:10.089803+00:00,site_latency,170.96,False
b8cf9ec49bdc317778c2d703d8961ae3,2026-08-25T02:04:10.286319+00:00,checkout,136.06,False
dd928c01968d8e2cfad9af4603d80059,2026-08-25T02:04:10.556034+00:00,site_latency,72.43,False
163c505935994c4db7e43c5fb57522e6,2026-08-25T02:04:10.843155+00:00,api_generic,38.34,False
b4555c14a8d660f576157347d678a5bf,2026-08-25T02:04:10.117763+00:00,api_generic,121.78,False
55a85cbdad568a2758282db529b2b57d,2026-08-25T02:04:10.527291+00:00,pix,185.47,False
9a6827ccfb6c58d189309182f4e29215,2026-08-25T02:04:10.488868+00:00,pix,109.08,False
21e26002a911e18ccf3eac561928a138,2026-08-25T02:04:10.444927+00:00,checkout,197.14,False
279ad73ad12efc7e82bee4066776bc8b,2026-08-25T02:04:10.733697+00:00,site_latency,190.72,False
014eba55e0701b9203a970c941e71383,2026-08-25T02:04:10.098705+00:00,checkout,298.17,False
99a1b97109f75c2f3ac6ebacab5170f4,2026-08-25T02:04:10.354998+00:00,pix,93.24,False
caebb729486f96f288e9a70bd25f93ed,2026-08-25T02:04:10.742957+00:00,api_generic,149.7,False
884798b83ad81897d6d7b02858ee6c04,2026-08-25T02:04:10.936319+00:00,api_generic,82.6,False
683567978cc472defa20f3189d0baf3a,2026-08-25T02:04:10.069973+00:00,pix,193.21,False
3a667d6c35fee1567ca5439cb7fe40aa,2026-08-25T02:04:10.535335+00:00,api_generic,51.57,False
ac0d583d450ce4b9769fe88a78de10ce,2026-08-25T02:04:10.062403+00:00,api_generic,169.16,False
08285706caaae315835a76572acff0e5,2026-08-25T02:04:10.319494+00:00,api_generic,116.34,False
7ebefc093917542f3216caed612e16a4,2026-08-25T02:04:10.500326+00:00,site_latency,108.84,False
bd30220b41e3530a06bb504d8279bfcf,2026-08-25T02:04:10.098512+00:00,api_generic,125.46,False
1264dd97a7f901e30de617d5df0073eb,2026-08-25T02:04:10.168378+00:00,pix,97.83,False
7d3dae1351329f3deab8c8ce59fbbc8d,2026-08-25T02:04:10.292445+00:00,site_latency,150.52,False
7a0cbc0360cc2829da032042c429484a,2026-08-25T02:04:10.493660+00:00,pix,82.38,False
215804b13ed49c647288bee161bd64a5,2026-08-25T02:04:10.367726+00:00,site_latency,259.32,False
2bdda6aaa6f148b52b8ba11ddf435f0e,2026-08-25T02:04:10.013461+00:00,site_latency,320.87,False
bb571807ad84e9a4a07ca1947703b166,2026-08-25T02:04:10.535769+00:00,api_generic,70.03,False
e2d4e37bb04c463d91ec118faf62d5c2,2026-08-25T02:04:10.419812+00:00,api_generic,216.38,False
62f8158a612bf8985fb34e0159594894,2026-08-25T02:04:10.832538+00:00,pix,121.93,False
0ed76cf43b5e28c3d8fb0b5174b4af2c,2026-08-25T02:04:10.033676+00:00,checkout,205.19,False
7bd44abf42d3d5ea6272fdf5731cc29e,2026-08-25T02:04:10.292259+00:00,site_latency,180.64,True
cd4ac3a590426dc8e1ca1eba358b29e3,2026-08-25T02:04:10.234839+00:00,checkout,282.18,False
7045e5f9edc20f7cd565690426397cb1,2026-08-25T02:04:10.495101+00:00,site_latency,89.61,False
23c22097b61e8409d0de4ff499a89103,2026-08-25T02:04:10.044111+00:00,checkout,609.61,False
a79ca3be7a1bdd0b286d2411426fd108,2026-08-25T02:04:10.694909+00:00,api_generic,73.33,False
8621ec6f8888e996c9799b6e115168fb,2026-08-25T02:04:10.758968+00:00,api_generic,65.7,False
1cf1cceaada2938df1af83fa4a23d0bf,2026-08-25T02:04:09.939362+00:00,checkout,479.08,False
6de09a842bd103141d354370593b926b,2026-08-25T02:04:10.029738+00:00,checkout,574.45,False
cd0b80d1b1a723e1616c46c762e64c58,2026-08-25T02:04:10.643892+00:00,site_latency,156.98,False
0c97cd716ba31568472a5128d1690f7a,2026-08-25T02:04:09.628000+00:00,checkout,602.46,False
