trace_id,timestamp,domain,latency_ms,is_error
e4be138cd67dd37bdf12d48fe33a5470,2026-08-25T02:04:59.765895+00:00,pix,76.68,False
0260c8ea1658ff27eae857e0cfa259bc,2026-08-25T02:04:59.071542+00:00,checkout,464.17,False
f3dbcd8f8b91d034a9a03fdb22c75665,2026-08-25T02:04:59.360058+00:00,site_latency,182.82,False
a4b1c10a16672aabfc8fe61d96c6454d,2026-08-25T02:04:57.944942+00:00,site_latency,1229.52,False
d7fa4201129e50f81b21385a0b23ab74,2026-08-25T02:04:58.967900+00:00,checkout,330.24,False
9eccae8c381eea85567bd460ddec16fd,2026-08-25T02:04:58.768336+00:00,api_generic,646.27,False
73e765f552a2d8eded8dd2098cfc01c3,2026-08-25T02:04:59.157694+00:00,api_generic,337.25,False
3e319f9a57f265649f241a059eea8362,2026-08-25T02:04:58.243715+00:00,site_latency,1404.15,False
6f12bde82e62d6393e2f9baabe9ba49a,2026-08-25T02:04:58.260962+00:00,site_latency,1732.18,False
376cf0806ea3f772f3fdfc9f469efbe7,2026-08-25T02:04:58.875360+00:00,site_latency,293.26,False
5e09b33b7dc2d428bae45483f0726d17,2026-08-25T02:04:59.315557+00:00,api_generic,117.97,False
79cbb36273db55c9ace04d27cf86ce24,2026-08-25T02:04:59.035098+00:00,site_latency,518.62,False
a8b3026ae0e7cecb0658c3158e1d4084,2026-08-25T02:04:59.515442+00:00,site_latency,331.64,False
57abd4d205fdd2c08de7d7db46e94f1a,2026-08-25T02:04:59.063177+00:00,checkout,522.31,False
dd441495b50a2cda6b9fe8e95b182c9b,2026-08-25T02:04:58.913347+00:00,site_latency,244.39,True
90703105843132b58ade05be65f3fefe,2026-08-25T02:04:59.189156+00:00,checkout,495.2,False
de8fe996c4244f138c692d2c2dfd7aed,2026-08-25T02:04:59.041086+00:00,api_generic,163.16,False
f0109a60c788cb683075832700413091,2026-08-25T02:04:59.859955+00:00,site_latency,111.69,False
70abe6cc5e7b4194830673f85de38ee7,2026-08-25T02:04:59.924721+00:00,pix,65.55,False
d02fc60e072f456dcc35cc5c08d22893,2026-08-25T02:04:58.965583+00:00,checkout,629.87,False
35d5455c5b71c114cd3150d34383f522,2026-08-25T02:04:59.460623+00:00,api_generic,70.67,False
e664898206249e4edbd319fd61ae2fc7,2026-08-25T02:04:59.051399+00:00,api_generic,138.98,False
edad8f8ff08ce1ee0af4f9d9290f72fd,2026-08-25T02:04:59.736776+00:00,pix,80.77,False
292f06a25df58b0bb81b9cb5bea2fcdd,2026-08-25T02:04:59.481454+00:00,checkout,258.89,False
8a02edb3b75dd15fe22e2136e2c78a11,2026-08-25T02:04:59.043277+00:00,checkout,437.25,False
fc2e4faaf81960af3e020e3f473a416c,2026-08-25T02:04:59.467212+00:00,checkout,405.62,False
e22341379415a9b089ac7c489cc52e60,2026-08-25T02:04:59.632391+00:00,pix,177.04,False
3fb48f040a6069981372bda868386293,2026-08-25T02:04:59.862684+00:00,api_generic,58.83,False
98dcedd6e959113910e95efc70c413f3,2026-08-25T02:04:59.903618+00:00,api_generic,32.26,False
6e0ec6fcf7f6b3c3e48a091d7cc74237,2026-08-25T02:04:59.134065+00:00,site_latency,367.54,True
5a1c5770ce819e0f431ea74fa6f2a9b1,2026-08-25T02:04:59.659570+00:00,site_latency,207.57,False
6fb51fcd92d76c81b43c2cfa395db19e,2026-08-25T02:04:59.092881+00:00,checkout,278.31,False
56963dfad0f8a4a779a401f773a5fc12,2026-08-25T02:04:59.700423+00:00,site_latency,146.91,False
c8d47af1efdc31a2e107cf4060d5a585,2026-08-25T02:04:59.594882+00:00,site_latency,407.4,False
78860d2af5da49d9c24d4999c0c59e62,2026-08-25T02:04:59.650282+00:00,site_latency,225.6,False
c2afc86b24797daca066f346e3b0d503,2026-08-25T02:04:59.708782+00:00,site_latency,202.2,False
1c96b6d705e2999ac17207368e0b6a7b,2026-08-25T02:04:59.220741+00:00,site_latency,93.75,False
dda7bcef47266a52634c052257ee1e69,2026-08-25T02:04:59.636987+00:00,site_latency,77.68,False
4c1ec34b60744c706d3f67bf5877b061,2026-08-25T02:04:59.429475+00:00,checkout,427.23,False
ade07744ec3525ff3b8dea0e96d5abb9,2026-08-25T02:04:59.178303+00:00,pix,168.08,False
9ac88c66157e9c68093bb0dd096389d7,2026-08-25T02:04:58.893927+00:00,site_latency,414.05,False
371c9c623b57c8a745e35a79d0cc16cc,2026-08-25T02:04:59.562411+00:00,site_latency,390.05,False
e3af2147528f21c9a5da1abce0421748,2026-08-25T02:04:58.916335+00:00,checkout,366.39,False
a59c8fdd6a00ad73938d984634a2c26e,2026-08-25T02:04:59.599386+00:00,site_latency,121.78,False
e80b5368d0b7a84817393629df8d5760,2026-08-25T02:04:59.157587+00:00,api_generic,91.0,False
d507506474e7e5c20594314946119901,2026-08-25T02:04:58.873077+00:00,site_latency,510.86,False
989aa007d5970dc86f69a5938626481c,2026-08-25T02:05:00.171532+00:00,site_latency,410.83,False
eae9e615d50b4eb7f1212719ab3932eb,2026-08-25T02:05:00.576075+00:00,site_latency,222.53,False
1797da523a60ab58c7f3ecb72f92c11f,2026-08-25T02:04:59.632948+00:00,site_latency,453.99,False
12b36ad1cb39d1e2cfeab872278561c0,2026-08-25T02:05:00.700208+00:00,api_generic,96.92,False
924173145a5f5735b368d05538178d94,2026-08-25T02:05:00.330136+00:00,checkout,454.49,False
bcb80da1d1da92b53ec900b5b13aa251,2026-08-25T02:05:00.607029+00:00,api_generic,81.08,False
fb6d5e49f3a7fb16bf4862f54dc7efc5,2026-08-25T02:04:59.683458+00:00,checkout,411.32,False
2975a189a94c1ab332f7cdd9639c716e,2026-08-25T02:05:00.450571+00:00,checkout,138.38,False
0d28459c6c7c6a5d47ccae65b3c29e78,2026-08-25T02:05:00.596954+00:00,api_generic,150.83,False
985d4e3880986fd8afcbba4ec1c433d1,2026-08-25T02:04:59.792130+00:00,checkout,612.93,False
65450fc349aebf1060396515797feedb,2026-08-25T02:05:00.198968+00:00,site_latency,236.62,True
68ba1c7c46945145049c28290bd55cee,2026-08-25T02:05:00.601577+00:00,pix,128.86,False
f6b12488a71c65c4eb077d887f8bd607,2026-08-25T02:05:00.672203+00:00,api_generic,164.19,False
42fd282e66175b8b72a6da203f599ad3,2026-08-25T02:05:00.282940+00:00,pix,73.86,False
6100697d4a4b4586ab41b05d891aa40d,2026-08-25T02:04:59.867083+00:00,checkout,540.44,False
8324474bd1d816e330786c679c063fea,2026-08-25T02:05:00.387073+00:00,api_generic,73.21,False
41929f8ada1f36e4b844ccd36d876eb5,2026-08-25T02:05:00.402888+00:00,api_generic,54.43,False
3cefa6e6e8f1d6e02eb7c22621800d40,2026-08-25T02:05:00.203780+00:00,api_generic,58.27,False
c0661cf184a8136d89fcae2fd87c5f39,2026-08-25T02:05:00.387273+00:00,api_generic,135.77,False
eb34fab47d309285a86cc9a263b868d8,2026-08-25T02:05:00.699517+00:00,api_generic,122.07,False
b3434a0afd27036717209cdf9e19ff14,2026-08-25T02:04:59.576534+00:00,checkout,459.37,False
d1456f4b4dd475de48848736946b12ab,2026-08-25T02:05:00.434356+00:00,site_latency,166.69,False
272dae404cd2203fb40a8bdaa17a2c0a,2026-08-25T02:05:00.442688+00:00,checkout,395.04,False
d097a912075e8cfeb6170aea56c4d917,2026-08-25T02:05:00.026536+00:00,api_generic,107.58,False
77ee20e6ac1a69997949ea80bc358495,2026-08-25T02:04:59.975424+00:00,checkout,459.16,False
f025f189d2e09247e9a62b8bfc621f1c,2026-08-25T02:05:00.335971+00:00,site_latency,146.71,False
f05d55d5e1ff875d32c7f1a582b12133,2026-08-25T02:05:00.174340+00:00,site_latency,118.87,False
6c4ec5a444f70b780c483b0c5a811d4c,2026-08-25T02:05:00.381455+00:00,checkout,412.87,False
8b78c34d0b5efe72edfa9f84d14bce8b,2026-08-25T02:05:00.390361+00:00,api_generic,87.33,False
8d4b4bf5efca4443987eeff7e0d37597,2026-08-25T02:05:00.296879+00:00,site_latency,490.42,False
3e6449a2ea2b72d85bd05ad05d74b5be,2026-08-25T02:05:00.300538+00:00,checkout,193.7,False
405c234026d193ebbb33e3744473f694,2026-08-25T02:05:00.639496+00:00,site_latency,91.3,False
18cf83df2e72c56e5a4ec52c7d91a75a,2026-08-25T02:04:59.822376+00:00,checkout,349.36,False
61b7de8cade10aaf9232f1f4a5b7383f,2026-08-25T02:05:00.214892+00:00,api_generic,137.97,False
0a7ff564071522e805332cc9b1c89c04,2026-08-25T02:05:00.242146+00:00,site_latency,188.42,False
56b527449a959a95b599540d643a15e5,2026-08-25T02:05:00.077357+00:00,api_generic,108.09,True
cbed76ed4b6fde9da3200fb525ca8eaf,2026-08-25T02:04:59.635027+00:00,checkout,473.97,True
7a93054da4360c9a2ccdfe393f13f488,2026-08-25T02:05:00.435519+00:00,site_latency,289.26,False
6147cfe5dbf18845e498349e2e18d50f,2026-08-25T02:04:59.941665+00:00,pix,118.14,False
3fed33afd11957c2bebefcb268c34c49,2026-08-25T02:05:00.468149+00:00,site_latency,213.76,False
2b4d197bdd251a0f7a291f4029fb36ed,2026-08-25T02:04:58.953183+00:00,checkout,1230.68,False
3218d207afe66b52a60583a0c6dbcf96,2026-08-25T02:05:00.026697+00:00,site_latency,253.82,False
4b71b03b258bc6a0fe48f31a46377eec,2026-08-25T02:04:59.949714+00:00,api_generic,245.22,False
2a6976441d555c16e8469c582a7376d9,2026-08-25T02:05:00.295535+00:00,checkout,233.12,False
f9ce2087246b1c5b0f084740a99a947f,2026-08-25T02:05:00.468940+00:00,api_generic,66.61,False
d3f110c659623f99572324d564e34f84,2026-08-25T02:05:00.621135+00:00,api_generic,83.17,False
5ba0d8a24a6632f40159ed78ca9c9688,2026-08-25T02:04:59.694195+00:00,site_latency,467.54,False
607b17da2c6f3575f112ef4e13af46c3,2026-08-25T02:04:59.849017+00:00,site_latency,462.03,False
aa2fc5ec2cfc5cb17e452b02ef9bf6b5,2026-08-25T02:04:59.801776+00:00,checkout,268.51,False
25050e35e6af6629941d79b0905325ea,2026-08-25T02:05:00.050276+00:00,checkout,417.42,False
e9b9eab95ce7a967d7c7357310697284,2026-08-25T02:04:59.841303+00:00,api_generic,226.33,False
ac322ef30014b85fd7745c6415cdf601,2026-08-25T02:04:59.718239+00:00,checkout,506.4,False
90049f27215ed9901a62b9099cf93c53,2026-08-25T02:04:59.931643+00:00,site_latency,101.94,False
d5324b6afa669bbc00821dc62714fbe6,2026-08-25T02:05:00.089553+00:00,pix,73.76,False
2c20719b4b473b8fb209ee39ca976ac5,2026-08-25T02:04:59.940381+00:00,checkout,273.13,False
c8900afb61de7dac89619fe225e52b3c,2026-08-25T02:05:00.051352+00:00,api_generic,100.38,False
f083fcd424ba7a114f8f111767171dc1,2026-08-25T02:05:00.613816+00:00,api_generic,107.2,False
5bd88f53a5c1e8a8e535fe08b3db5aa6,2026-08-25T02:04:59.960693+00:00,site_latency,120.73,False
6cf0a6d3a5cdb38262241b2dd43e4a7f,2026-08-25T02:05:00.528252+00:00,api_generic,95.05,False
87d72b2a1ac72fd00d16292c9e075f38,2026-08-25T02:05:00.289228+00:00,pix,84.79,False
3ad526bdd36807648502ce6a5b346867,2026-08-25T02:05:00.202424+00:00,checkout,238.91,False
25cd0cbaf3450145edc6b387a78dd4ab,2026-08-25T02:05:00.044489+00:00,checkout,743.09,False
71c9373002d4bd907280d0be17ed7486,2026-08-25T02:05:00.303678+00:00,pix,145.4,False
b3fab995a81a29b3bd4d0726e2088971,2026-08-25T02:05:00.382341+00:00,api_generic,242.61,True
d237c598033df3b1e3a1fb41b84bda62,2026-08-25T02:05:00.137176+00:00,checkout,625.11,False
d304bc093505eac775e2ec0286291a94,2026-08-25T02:04:59.738681+00:00,checkout,525.18,False
57239d0b05fac11c46e1c58bd30a47e6,2026-08-25T02:05:00.482644+00:00,site_latency,137.16,False
684e1e4255c5a00be5366d330ee61d39,2026-08-25T02:05:00.292752+00:00,checkout,449.7,False
5c7ad59142fcd5acbf599afaa5f4473d,2026-08-25T02:04:59.686786+00:00,checkout,434.26,True
02db7891b5379af116fd620f5e48e64b,2026-08-25T02:05:00.196699+00:00,api_generic,257.24,False
9721026429c656fec9f64e1c1fd2eb49,2026-08-25T02:05:00.381560+00:00,api_generic,70.5,False
0130e234fc83cdb5a50220a6fa2fa002,2026-08-25T02:05:00.383428+00:00,site_latency,116.06,False
a176e2c6a7610d0a3d31deba32879253,2026-08-25T02:04:59.788100+00:00,checkout,517.61,False
4e35d56f2ea947e617afc9cf931eed71,2026-08-25T02:04:57.991748+00:00,site_latency,2832.12,False
4fba2540feb654e32c98f4a55e5a09ad,2026-08-25T02:04:59.947814+00:00,pix,123.26,False
2f164b0dd998c1ac62ae383757ecbb9e,2026-08-25T02:05:00.382685+00:00,pix,156.24,False
b23583426c7d9225fc941781cdba151a,2026-08-25T02:04:59.883508+00:00,api_generic,145.28,False
03f915ed2033ddd1a0a7da63ee27c13b,2026-08-25T02:04:59.949213+00:00,api_generic,120.77,False
9e4f61382eff90cbba01a8e2210327e1,2026-08-25T02:05:00.124830+00:00,api_generic,266.3,False
5e834d75dfc37c5604f5a58a3defc73f,2026-08-25T02:04:59.942961+00:00,site_latency,435.82,False
647664cfa1f3e2abdb0c192826ade6fc,2026-08-25T02:04:59.951293+00:00,checkout,314.03,False
ce23cf6613158491b8fc3bd8b5243136,2026-08-25T02:04:59.964976+00:00,checkout,453.75,False
3984b4947456539ddafa65d55f1444fd,2026-08-25T02:05:00.295973+00:00,api_generic,63.19,False
f7962a5ec7057f0d3221e744d999adf4,2026-08-25T02:05:00.708124+00:00,api_generic,60.28,False
a49b83c8370459da019f6e08b981364f,2026-08-25T02:05:00.285557+00:00,api_generic,47.0,False
8fecdda67c51c305f25a5e2925a553c4,2026-08-25T02:05:00.285064+00:00,site_latency,447.06,False
c3f14209a17bcdb1c9494a02859ea1d8,2026-08-25T02:04:59.973056+00:00,checkout,416.0,False
936694e16419a0d37ee5b9e757162e2d,2026-08-25T02:04:59.710239+00:00,site_latency,423.35,False
2eea907b156055736d4b577cf9eefbb3,2026-08-25T02:04:59.586784+00:00,site_latency,471.43,False
64174fa29fbbf422e1da99b56720a811,2026-08-25T02:04:59.383780+00:00,site_latency,1310.06,False
203a2f0baa01ccc4dbfb6361fda19dcb,2026-08-25T02:04:59.969072+00:00,api_generic,67.12,False
fdf07fb41f2d0c9cfdaff095223573be,2026-08-25T02:05:00.049723+00:00,api_generic,75.4,False
30f3dc8565b6bae6d0868945aa827151,2026-08-25T02:05:00.006107+00:00,api_generic,284.11,False
16b14c2fa3752f9138832af5c8416454,2026-08-25T02:04:58.273558+00:00,site_latency,2507.84,False
99d27501f7ceb6a3098f4b6dbac42b12,2026-08-25T02:05:00.342661+00:00,site_latency,102.52,False
b4cc9218265816c79b223413f83327ef,2026-08-25T02:05:00.081395+00:00,checkout,231.01,False
84ea0e73eb166ee7a3a075e66605b373,2026-08-25T02:04:59.918573+00:00,api_generic,307.66,True
ccb25e0f395b7fc7b4cae67e578052fc,2026-08-25T02:05:00.569177+00:00,checkout,236.17,False
c45594e576c2285eced253d569864b20,2026-08-25T02:05:00.316281+00:00,api_generic,59.1,False
bf01fe175b33ab6bf94e4491e80144cc,2026-08-25T02:05:00.584869+00:00,site_latency,167.37,False
e4f8638fb45b61a648516d0308a2173b,2026-08-25T02:05:00.110782+00:00,checkout,547.3,False
1288cf9a795b2f1b45048b5a44e82843,2026-08-25T02:04:59.872774+00:00,site_latency,558.81,False
0b4f3784c009d2a0a93c43c548e56470,2026-08-25T02:05:00.043810+00:00,site_latency,163.43,False
14f9d958e7e1156ad83e9ed32e1f2c7b,2026-08-25T02:05:00.004689+00:00,pix,94.25,False
010b91456ded3ef290e55be92819cb1a,2026-08-25T02:05:00.185898+00:00,site_latency,476.52,False
8a949c43cc9e1527b8b0979cc25c1170,2026-08-25T02:04:59.820396+00:00,checkout,501.4,False
dbfee262c6e8c296200bed606348d036,2026-08-25T02:05:00.906773+00:00,checkout,539.79,False
3adfcd4af62c32d421540a21c2ba01cd,2026-08-25T02:05:01.093729+00:00,site_latency,124.7,False
aee28a6995de46497352adec515f7d1c,2026-08-25T02:05:01.162498+00:00,site_latency,415.01,False
c1cb8d7e763fe06e607a109d7b7b4baf,2026-08-25T02:05:01.201092+00:00,site_latency,251.71,False
c18bad621f2eb2f4303390d183e96f01,2026-08-25T02:05:01.074000+00:00,checkout,584.2,False
34bd62e0547c17d1818bd29ca44f3add,2026-08-25T02:05:01.348399+00:00,site_latency,121.75,False
499db3864a99c21748ab4586ecc19565,2026-08-25T02:04:58.849436+00:00,site_latency,2576.46,False
6350cf782e3a1c02a540b232fdb43bfd,2026-08-25T02:05:01.062788+00:00,pix,66.76,False
ea10d0c084f8cb59ddf1c78ff2a5bfdd,2026-08-25T02:05:01.532344+00:00,pix,127.95,False
97408cd74c28b6396aa68a22025c2e55,2026-08-25T02:05:00.995233+00:00,checkout,422.7,False
c98b52bfd72532db99d7c9528ce538a4,2026-08-25T02:05:00.733504+00:00,api_generic,756.94,False
dd2bfc14130fceba910ec04ef5a72e74,2026-08-25T02:05:01.331550+00:00,pix,107.53,False
97178bab2ff77573c810416f30da4375,2026-08-25T02:05:00.106566+00:00,checkout,1716.09,False
6f6807677857aaf6fa03d21ee644f7a9,2026-08-25T02:05:01.028607+00:00,site_latency,103.85,False
750355534d908da2a5f6c37272f13889,2026-08-25T02:05:00.691024+00:00,checkout,669.22,False
0b2293fd36c2ba5c82771ac4fbf3b0f0,2026-08-25T02:05:00.783431+00:00,site_latency,143.1,False
e7bce81a653bbd299165f67c398abaa7,2026-08-25T02:05:01.538443+00:00,api_generic,191.18,False
ac6fe2ca56bd9d010774c49722ca9150,2026-08-25T02:05:00.408754+00:00,pix,573.72,False
b3ce62a9c137ca85d75f04445b020979,2026-08-25T02:05:01.048898+00:00,api_generic,136.19,False
5d79868fea4bf732791a332f0c6df80b,2026-08-25T02:05:00.910616+00:00,checkout,574.17,False
9b061e3104a306a2f5b7aee6238e1fc9,2026-08-25T02:05:01.301573+00:00,site_latency,352.46,False
865177c4214aacb0eb1eb16f04361ea2,2026-08-25T02:05:00.467653+00:00,site_latency,824.1,False
6ab611185cdfaa122774a3f6219f0fb6,2026-08-25T02:05:00.878320+00:00,pix,148.8,False
01572f76e9a9c6486374cfd43e8b30a9,2026-08-25T02:04:59.836957+00:00,site_latency,1942.17,False
49b32dbefaa738a43cc74b8497d84c71,2026-08-25T02:05:00.735788+00:00,checkout,515.61,False
890d58452c8f3e8d6b3978afea8df1b1,2026-08-25T02:05:01.176702+00:00,api_generic,80.87,False
fedc20ff66b9be771f079e0c05fabb5d,2026-08-25T02:05:01.442480+00:00,checkout,379.91,False
058610330182d72de4be0bae59b46cb1,2026-08-25T02:04:59.565153+00:00,checkout,1698.27,False
6279796dece3e95261b7808b2129012a,2026-08-25T02:05:01.054741+00:00,site_latency,130.04,False
65d5c9be03b2e8034285a9f170f9207d,2026-08-25T02:05:01.077674+00:00,site_latency,186.04,True
d927647e9df209704f4a908447f68bd9,2026-08-25T02:05:00.863640+00:00,api_generic,140.82,False
d157e79c87d62db727735e8b004811d2,2026-08-25T02:05:01.305022+00:00,api_generic,97.09,False
c4d67e9e86654a41ff542da50f6cdb05,2026-08-25T02:05:00.683482+00:00,site_latency,616.63,False
f37457d51eab1a1c493882e5b3b7b6fb,2026-08-25T02:05:00.607749+00:00,site_latency,737.59,False
ff89536d6325f371cefd0deb394f25a5,2026-08-25T02:05:01.474058+00:00,site_latency,101.54,False
69ab1dbf7850668d9946b5101520985c,2026-08-25T02:05:01.273298+00:00,checkout,534.08,False
b6be7df1d021e7cb6fbf415c825e94f7,2026-08-25T02:05:00.812804+00:00,site_latency,137.74,False
5fc429b59918d1054e4eb24c19ccd1c4,2026-08-25T02:05:00.942334+00:00,api_generic,215.76,False
0f7feb3ab71d1fcfb40ade1f31a2b1b3,2026-08-25T02:05:00.773054+00:00,api_generic,151.15,False
7af39d2fc3a0bddab0dfbab48a8139fd,2026-08-25T02:05:01.003047+00:00,checkout,215.64,False
5f42c29880a1db7bae38b6b1799dac08,2026-08-25T02:05:00.964016+00:00,checkout,843.93,True
31fc9b34b2298bfcf4f3eba69890644a,2026-08-25T02:05:00.592891+00:00,checkout,565.5,False
eed91a8c4e759f4d9dd205734866aad1,2026-08-25T02:05:01.454089+00:00,site_latency,148.94,False
f39d593408f2e8843771bbac58420657,2026-08-25T02:05:01.067578+00:00,api_generic,145.75,False
4f26e99127f87328e48abb7dd82dcf85,2026-08-25T02:05:00.697533+00:00,checkout,295.27,False
af1de5f502c4e77bc3d5585e5c1bce3c,2026-08-25T02:05:01.173750+00:00,checkout,611.97,False
184b389d02a269bd8feaa7c4c66f0eaf,2026-08-25T02:05:00.878211+00:00,site_latency,92.06,False
22619e476765d97df5eabbedbab65932,2026-08-25T02:05:01.123389+00:00,site_latency,150.19,False
c0aabf00105e66786984b1ae6201d234,2026-08-25T02:05:00.952078+00:00,checkout,458.24,False
30bface0f5d5584bb0c72b3cf7a1e0a3,2026-08-25T02:05:01.152141+00:00,pix,283.2,True
6ce1e11aefdab7c8075707b55448c746,2026-08-25T02:05:01.134028+00:00,site_latency,201.63,False
18f5162c6419a3de95bbe13ed975cf5a,2026-08-25T02:05:00.540161+00:00,checkout,331.69,False
1e95ecc71ad1c863b0c9f143e8dac525,2026-08-25T02:05:01.380357+00:00,api_generic,50.96,False
01d32d57e9c39a668292a67b6bc85981,2026-08-25T02:05:00.976189+00:00,pix,128.94,False
a60a70f08b4cbe92f8a4da5c473c32ef,2026-08-25T02:05:01.364654+00:00,checkout,426.47,False
b099f6498de5b591598ff5a77e2e8a77,2026-08-25T02:05:00.925380+00:00,pix,127.02,False
abd6059f867bcd048f4c239893243e8a,2026-08-25T02:05:01.613655+00:00,api_generic,73.94,False
c12bc0dc0fe3b06917ed239f5186c1d6,2026-08-25T02:05:01.084396+00:00,site_latency,297.24,False
5d40de382fae20b22c53c1bcba934bcf,2026-08-25T02:05:01.366063+00:00,pix,125.12,False
72314999866d03e893bc346c56e0be31,2026-08-25T02:05:00.418697+00:00,api_generic,1246.23,False
eafa21cdf74460d3a21865e6232c2b63,2026-08-25T02:05:01.176123+00:00,site_latency,532.48,False
7566cf8c2095715c4aee79655f4dd3a9,2026-08-25T02:05:01.569318+00:00,site_latency,179.78,False
46f477d8cf554d7695d8aadc7da1dfac,2026-08-25T02:05:00.789495+00:00,pix,183.02,False
36cc857c5a765be60ff457044ba5d756,2026-08-25T02:05:00.548414+00:00,checkout,519.41,False
5f2b2a7f3e365526a261e4fb460fe670,2026-08-25T02:05:00.829137+00:00,checkout,608.11,False
66d4c07b922662b879350d49d036f45a,2026-08-25T02:05:00.952587+00:00,api_generic,40.52,False
9c038e026788de07f2b34569456746e9,2026-08-25T02:05:00.383893+00:00,checkout,600.73,False
fe403bfc07ff0e6a652d393639f0aa2a,2026-08-25T02:05:01.184296+00:00,site_latency,233.93,False
bafd947b478f096875d05a88737130b6,2026-08-25T02:05:01.335624+00:00,api_generic,49.73,False
a75fd718be5f86c106c23f8b16d09dfb,2026-08-25T02:05:01.215832+00:00,checkout,449.36,False
c0fbe89bf8e65522b29ce9f6d6f5902f,2026-08-25T02:05:00.278915+00:00,checkout,1050.06,False
8fb47c864430e5de113ec28d8a7a5659,2026-08-25T02:05:00.713252+00:00,site_latency,450.7,False
78a9dea9dcd42f9b8a714f6c61b6abd3,2026-08-25T02:05:01.539963+00:00,pix,216.73,False
a2463d05baad742741b140de6b7d4c55,2026-08-25T02:04:59.809364+00:00,site_latency,1065.87,False
72711d5cb7631f3abee9054e093dd5e7,2026-08-25T02:05:01.262240+00:00,checkout,525.74,False
841d4d428a9d0557aef76e314ebfb916,2026-08-25T02:05:00.997165+00:00,api_generic,24.02,False
92178bfe99896719e59c0169cd01b2af,2026-08-25T02:05:01.273123+00:00,pix,189.41,False
eeefc8272e6ab2b4524da935d09554a6,2026-08-25T02:05:00.749630+00:00,pix,152.78,False
948b4e95fe6301dc04214dc9dc5a573c,2026-08-25T02:05:00.555070+00:00,checkout,466.4,False
ee510902d2d019a7c2787e70abb456b2,2026-08-25T02:05:00.794034+00:00,site_latency,296.17,False
74a55a3976372224bab7bd9dc1be591c,2026-08-25T02:05:00.922576+00:00,site_latency,294.56,False
305fc005b89430bb9c2cb6dd0e11aa64,2026-08-25T02:05:00.772806+00:00,site_latency,131.26,False
7d0983a792249bd3be3603e607ffc610,2026-08-25T02:04:59.019192+00:00,checkout,2138.52,False
0fa208d19226c1adccfc8590ef77209e,2026-08-25T02:05:01.273998+00:00,checkout,243.43,False
df18572e3f3757d95249f64b55c25ec8,2026-08-25T02:05:01.447271+00:00,site_latency,128.64,False
2ce7e8679a1655935537d382b4f89117,2026-08-25T02:05:01.105081+00:00,checkout,543.44,False
20bd401de3024949c90dc89b72d682cf,2026-08-25T02:05:01.073797+00:00,pix,153.48,False
bb2afb4f8fd59d0d936e00f8279e193f,2026-08-25T02:05:00.765689+00:00,checkout,406.92,False
4556fb81eac952f38da173e8f25e4cea,2026-08-25T02:05:00.814510+00:00,checkout,455.68,False
8e06154e38c5d92c37a9c61adbcd86f4,2026-08-25T02:05:01.056247+00:00,checkout,619.97,False
3a0f73f7fde05902fae0f338d4c4c16b,2026-08-25T02:05:01.350265+00:00,checkout,423.04,False
b4ce37fe7a29b348b7227b9e19d27a4b,2026-08-25T02:05:01.622980+00:00,site_latency,133.39,False
f0696df7ea5e645216069b36537a7d4b,2026-08-25T02:05:01.333048+00:00,checkout,493.44,False
8c2ed0f1a0f755781e4adc196a3ad4c3,2026-08-25T02:05:00.796853+00:00,pix,96.81,False
69c2e7076c1b593dbcfe31bb4ebdb05a,2026-08-25T02:05:00.254418+00:00,checkout,758.71,False
04fb22d043648f033d031d698170b027,2026-08-25T02:05:01.008535+00:00,api_generic,56.46,False
d26c65fdc7a9de84ea18c02040197756,2026-08-25T02:05:00.950255+00:00,site_latency,176.74,False
c37e17f308affb4840c361241f6ce494,2026-08-25T02:05:00.828318+00:00,checkout,571.93,False
e3fdd70b193a3a0aa172a61f6e606391,2026-08-25T02:05:00.722693+00:00,checkout,149.5,False
9ad14e70bebc925bb2a58ab0cb1ea33d,2026-08-25T02:05:00.941907+00:00,site_latency,305.96,False
c103bc439b0835c629edff9c9f5a7d54,2026-08-25T02:05:01.043829+00:00,site_latency,117.05,False
c33b6e8049d6295e01611b90797de2c8,2026-08-25T02:05:00.974675+00:00,site_latency,403.07,False
560e134fbc8f4fc6dc96026f549a6d3a,2026-08-25T02:05:00.192040+00:00,api_generic,885.79,False
a23adecd77907fe0b158b1f7da1a5834,2026-08-25T02:05:01.293685+00:00,site_latency,469.24,False
2f6ef00d075155416f8b67760e587494,2026-08-25T02:05:00.946899+00:00,site_latency,121.72,False
580a6813b9a595d54d132d3eefb9555e,2026-08-25T02:05:00.768356+00:00,site_latency,510.47,False
16f6ef3347c6a112cdb0daba9bcbfb79,2026-08-25T02:05:01.160838+00:00,checkout,323.03,False
5a86d141f9815c4b604c0f49cdc0cd05,2026-08-25T02:05:00.744048+00:00,site_latency,211.07,False
2a01ae186c6ddb82dbae651e5264c1d8,2026-08-25T02:05:01.032877+00:00,api_generic,67.75,False
3d26f9a5551465237ec0ff40c37369a3,2026-08-25T02:05:01.322952+00:00,checkout,455.68,False
073f9f480929dfb93695986e3c6217c0,2026-08-25T02:05:01.166446+00:00,pix,57.29,False
4f0a39680393ba295f06c6e3fe345f26,2026-08-25T02:05:00.900526+00:00,pix,441.75,False
4c9d49648c6a551c72abbcd285c88876,2026-08-25T02:05:01.247824+00:00,api_generic,128.15,False
