trace_id,timestamp,domain,latency_ms,is_error
3bdf1496f0a3ffe7eea3a51834ba69b5,2026-08-25T02:05:54.562793+00:00,checkout,469.43,False
29e4212065512cbc778bc0e5b8123421,2026-08-25T02:05:54.071556+00:00,checkout,516.32,False
f736815f39790b2e388ae8e9071f2a3c,2026-08-25T02:05:54.779791+00:00,checkout,566.87,False
c1dbbd645e52ad10e1fcebc71e473b0e,2026-08-25T02:05:53.798898+00:00,checkout,856.68,True
ff23522dca5cd8b3f984ea4636fa4a11,2026-08-25T02:05:54.313421+00:00,api_generic,500.88,False
39ade8f40242d5182c6c62e19bd17b0e,2026-08-25T02:05:55.228625+00:00,pix,194.81,True
584196651585fedb69dd308acbd277c0,2026-08-25T02:05:54.278949+00:00,checkout,526.41,False
04d97358c9588a2d457e6697465b21ac,2026-08-25T02:05:55.083134+00:00,api_generic,249.57,True
ad7432166d7bda13b5c4bc4e86f53432,2026-08-25T02:05:54.285654+00:00,site_latency,428.64,False
3c86d1906af11bee4a9977ea3f693806,2026-08-25T02:05:54.589321+00:00,checkout,612.62,False
785de087b8b8ea1b076bf334ff652c12,2026-08-25T02:05:54.180864+00:00,checkout,477.27,False
bd30fb3fbe78781b4410197c110ca7e2,2026-08-25T02:05:55.555859+00:00,api_generic,166.84,False
71dd180fa9a3ab9fce675b8e8fadd2bd,2026-08-25T02:05:55.517730+00:00,site_latency,438.07,False
52defc378fd252688d46fcceed0555dc,2026-08-25T02:05:55.609543+00:00,checkout,412.58,False
320163cb642f01f7d255d732c492dbb8,2026-08-25T02:05:55.803015+00:00,checkout,449.92,False
4adf433c9a669a5fe6d79a773e6a36f0,2026-08-25T02:05:55.142625+00:00,site_latency,671.82,False
01c470d8674605ddcdfc5cde61d1cc39,2026-08-25T02:05:55.799346+00:00,checkout,518.25,False
6283191e0946707fd7d55a36e1ab39be,2026-08-25T02:05:55.515887+00:00,checkout,549.6,False
b7903ee45aee6bfe296ec240a53cb53e,2026-08-25T02:05:55.747762+00:00,checkout,456.06,False
fa3614504448f425384014c6a6de0b70,2026-08-25T02:05:55.984939+00:00,site_latency,418.64,False
1b754f1c1ad5e268c0a818a771fd11ed,2026-08-25T02:05:54.927349+00:00,checkout,643.48,False
57c0a9360ad1829813fd89c53fbcd075,2026-08-25T02:05:55.210114+00:00,checkout,462.69,False
e24eb71259f07ce1e03a3a3a384eb5d3,2026-08-25T02:05:55.889169+00:00,api_generic,25.17,False
262a4ae63273fae9dcd760b57158d73d,2026-08-25T02:05:55.821402+00:00,site_latency,402.37,False
9ff121845211c7eaab11ece9f26f87f9,2026-08-25T02:05:55.441243+00:00,pix,709.1,False
d1d9fe4966088452d2b18588964d119e,2026-08-25T02:05:55.528043+00:00,checkout,797.77,False
4e42d2ca696451f04e6114609d81266f,2026-08-25T02:05:55.204006+00:00,api_generic,788.68,False
9b553e87100f502377715f7cb8dea56b,2026-08-25T02:05:56.221414+00:00,site_latency,101.31,False
e56567025bc31659ecefbdbc15dd5418,2026-08-25T02:05:55.104290+00:00,site_latency,503.49,False
38a42c1860259bc34981039facdcd7b6,2026-08-25T02:05:55.742361+00:00,checkout,435.98,False
0e0449a552472ad4810a6bd0d6451011,2026-08-25T02:05:55.605019+00:00,pix,431.11,False
848100aae5d1c997a438f28686058299,2026-08-25T02:05:55.443716+00:00,site_latency,597.38,False
84b6a603b935d41f027519ae34abdc7b,2026-08-25T02:05:55.367866+00:00,site_latency,407.7,False
1b5f694b9aed3b5580ef9ce78297ddaa,2026-08-25T02:05:55.120828+00:00,site_latency,406.52,False
0859aa9d55107e1d24001fa4ba5f07a4,2026-08-25T02:05:55.038290+00:00,checkout,458.84,False
b4979d79de4d1c4a8f1a51da0d21e9c4,2026-08-25T02:05:55.245361+00:00,pix,531.51,False
0f6c8c7b3b13ac0e3fc6a8b38ff601cc,2026-08-25T02:05:55.060148+00:00,checkout,618.91,False
87deb36856025e7029dcededffe25074,2026-08-25T02:05:55.378789+00:00,checkout,579.93,False
bce346e3f832ff80b5610c5a53c6471d,2026-08-25T02:05:55.311026+00:00,checkout,630.33,False
118b2b1b24a6c48f324a635b2a184419,2026-08-25T02:05:55.811978+00:00,api_generic,273.58,True
39311776f0296c491e347169b4773e2e,2026-08-25T02:05:55.037074+00:00,site_latency,721.31,False
78b4ceef7b7df491124ac2121f621e36,2026-08-25T02:05:56.020958+00:00,site_latency,197.01,False
457bd962d78874955f243fbb8a8cf036,2026-08-25T02:05:55.528243+00:00,checkout,504.51,False
94bb348cbbcdba6d445567d03f1e9829,2026-08-25T02:05:55.145684+00:00,site_latency,405.89,False
6d7ad6aca7eb5bccdf28c5f84d765f96,2026-08-25T02:05:55.737224+00:00,checkout,505.9,False
bd123bfe86d07bbbeae97c7c0d47c392,2026-08-25T02:05:55.526650+00:00,checkout,614.62,False
61b77100ab03ecfd732a377c732df06c,2026-08-25T02:05:55.232820+00:00,checkout,558.09,False
611f81c3e6c91297c98e1e4529b54070,2026-08-25T02:05:54.954165+00:00,checkout,601.84,False
79b30780a0b173a2db2c1a71f61dc2aa,2026-08-25T02:05:55.644370+00:00,site_latency,465.2,False
7cd282e6493652a03d1d3d515b88297c,2026-08-25T02:05:54.775817+00:00,checkout,774.3,False
561b22eae68d9c2cdb6defd4f771092d,2026-08-25T02:05:55.293991+00:00,checkout,519.15,False
f09987f79979e556afff5d19afedaf68,2026-08-25T02:05:55.790870+00:00,checkout,433.15,False
ed7ce7a3660ac202a6e3402504ed4bd7,2026-08-25T02:05:55.243979+00:00,site_latency,602.5,False
19e86a34cad7e490438a61bf36a31e27,2026-08-25T02:05:55.660225+00:00,site_latency,559.75,False
33038a844d1f0334af8d7f1a85e9eb46,2026-08-25T02:05:55.866105+00:00,checkout,414.35,False
6616fd5ce327e254e018071d85eaa335,2026-08-25T02:05:55.782681+00:00,checkout,445.49,False
8a1f59acda055cd9242d407f2fe6afcf,2026-08-25T02:05:55.697030+00:00,checkout,436.67,False
22c9466c679ee1dc7cd1d4d492a393a1,2026-08-25T02:05:55.355512+00:00,site_latency,489.54,False
c9db5d0c0a09bca3ac1ad9271c89388d,2026-08-25T02:05:54.929820+00:00,site_latency,584.81,False
27d1edeb0e468522d743a53551097a7f,2026-08-25T02:05:55.133212+00:00,checkout,408.32,False
907ba3c5e07ca601ed5a16ea8c3e873a,2026-08-25T02:05:54.999012+00:00,site_latency,745.01,False
e6e1aeeccb28a535195a2d57e5c71859,2026-08-25T02:05:55.747943+00:00,checkout,563.86,False
684ec780b3170d55b1247a5935c6406f,2026-08-25T02:05:56.574416+00:00,api_generic,72.9,True
5cf20eab06c76040767a4ce9303c427b,2026-08-25T02:05:55.684580+00:00,pix,750.5,False
be1cce9f536c2b48c36bae6ba146b77e,2026-08-25T02:05:55.767345+00:00,site_latency,761.63,False
e037ee571ed94abe6107a4b592d38da7,2026-08-25T02:05:56.448904+00:00,site_latency,430.83,False
ab28a1d6f41bc6da0ff4c7ce3de24aa7,2026-08-25T02:05:56.331940+00:00,pix,184.54,True
a7bffe989949ec29bb3293f6eb0417df,2026-08-25T02:05:56.768986+00:00,site_latency,442.41,False
0b305ae5d5c9bf434a030194c3d5d7b5,2026-08-25T02:05:55.898606+00:00,checkout,534.32,False
f77fe03498b6e490c380c9f921ad686e,2026-08-25T02:05:56.674016+00:00,pix,616.78,False
03f2872177d1d9a47078991c58ccb0fa,2026-08-25T02:05:56.658751+00:00,checkout,545.24,False
7f97f81981508e57ce625f2b006802b9,2026-08-25T02:05:56.097553+00:00,checkout,417.51,False
09b19fbed8dd408847e5432be0bd9804,2026-08-25T02:05:56.338285+00:00,checkout,506.15,False
b718b8eac902365635bc81867cfd80ec,2026-08-25T02:05:56.561532+00:00,checkout,548.03,False
ba56a853956fb34daf6d6c11e302ec1c,2026-08-25T02:05:56.611294+00:00,site_latency,503.51,False
0ad482ffb86b2deeff44e4f5d82d3d9d,2026-08-25T02:05:57.058728+00:00,api_generic,63.51,False
a1ad95dd21075d0b7ed509723a7477fd,2026-08-25T02:05:55.776835+00:00,site_latency,682.46,False
f3cdf6bf48851e5c40a4ff86f8a35674,2026-08-25T02:05:55.880938+00:00,checkout,554.56,False
579ad3f14c757e3bde6e88c6bf2bffa2,2026-08-25T02:05:56.309001+00:00,checkout,487.99,False
a2fa04f626bf8fd7a7eb7962289e05db,2026-08-25T02:05:56.282959+00:00,pix,476.57,False
1227b7594485b0b8dfc1fc636fd52f73,2026-08-25T02:05:56.374842+00:00,checkout,906.16,False
8a7f397ff13b383a9bed923ad349927a,2026-08-25T02:05:56.118878+00:00,site_latency,414.27,False
d6f4b4c830a02f123049515fc269c89e,2026-08-25T02:05:56.869834+00:00,site_latency,403.61,False
e1c04323a1b39187d6bea315e4cb606b,2026-08-25T02:05:56.599687+00:00,site_latency,542.55,False
d66bba1b83a01628f7e8e1bb9ec88df1,2026-08-25T02:05:54.462713+00:00,checkout,2010.53,False
86798fb45eba379cc61058db3d81a720,2026-08-25T02:05:56.311709+00:00,checkout,453.82,False
c7b6347758f77248ba9be22da17e24ed,2026-08-25T02:05:55.837394+00:00,checkout,713.62,False
22a845a7583f6474822ce9d387e69030,2026-08-25T02:05:56.534414+00:00,site_latency,514.66,False
efac9c19b8437b004cfbcf7f89c37005,2026-08-25T02:05:55.911180+00:00,site_latency,513.65,False
3cc13156f49f04642b9f51358e429e61,2026-08-25T02:05:56.278305+00:00,checkout,477.85,False
70b63e5e06a6242e60e47da01897c6a9,2026-08-25T02:05:56.376538+00:00,site_latency,509.95,False
c253986dc9f830bedfb8d30e018134bb,2026-08-25T02:05:54.854551+00:00,site_latency,2438.13,False
94f81e9eaebe8094a72cad51cf962b15,2026-08-25T02:05:56.512142+00:00,checkout,246.59,False
b58934c418511c8e1bdfbf229c3f7056,2026-08-25T02:05:56.518124+00:00,site_latency,96.17,False
c6672e321559dd94b903bf4667ea71e7,2026-08-25T02:05:56.544907+00:00,checkout,504.56,False
bfaf355a7e04e4f67421740c7ef1138f,2026-08-25T02:05:56.205135+00:00,checkout,451.56,False
64157ebc19d485584dbe3107a49c0d5c,2026-08-25T02:05:56.090477+00:00,checkout,519.22,False
7035afcd7c841f58680a8d5315248f71,2026-08-25T02:05:55.525554+00:00,site_latency,1444.68,False
b0d3fa95041ba064fd7824a9b5934702,2026-08-25T02:05:56.615129+00:00,checkout,546.41,False
ebe7b8ec1a0af805445934bd186c85b8,2026-08-25T02:05:56.063745+00:00,checkout,750.49,False
e3ae230d8a481f042724c73697dcc279,2026-08-25T02:05:56.834965+00:00,pix,449.01,False
b884d223f2a17a8ba9c86fa9042a36a2,2026-08-25T02:05:55.906727+00:00,checkout,594.82,False
166cd0670e390a0128d9e4c71855b8ba,2026-08-25T02:05:56.439097+00:00,checkout,468.34,False
ef7ba375991b6781cb265067c04deeaf,2026-08-25T02:05:56.445513+00:00,checkout,823.23,False
3a6efbd1c521847657ec45a2e74175ff,2026-08-25T02:05:55.859456+00:00,checkout,574.07,False
1c1a630363cc0c9642d28103dbde6fbb,2026-08-25T02:05:56.178297+00:00,api_generic,419.99,False
5c1ca11957382cbd04be88860398f6b8,2026-08-25T02:05:56.001312+00:00,checkout,432.02,False
2df9b877481c86b1fb9ff1f3eb2e81a9,2026-08-25T02:05:56.222604+00:00,checkout,610.98,False
71d35a2815c99f4a174442b4e73dc4e4,2026-08-25T02:05:55.837809+00:00,checkout,625.02,False
84c4489c71182d2dc8196c7e341c4dc7,2026-08-25T02:05:56.717929+00:00,checkout,490.65,False
4ccafc6e431191e3eb7ef3172fcd752f,2026-08-25T02:05:56.548374+00:00,checkout,682.83,True
ae3b9af09a0828639b102e998431438e,2026-08-25T02:05:55.697493+00:00,site_latency,1218.6,False
28006ef0bd70d722ae26a85cf79af0f1,2026-08-25T02:05:56.846056+00:00,site_latency,449.32,False
ddd74a088fce29b137cd119a8e24f2d6,2026-08-25T02:05:54.608958+00:00,checkout,2673.75,False
5e3947c20249ef7188c87956e47e7ee7,2026-08-25T02:05:56.454042+00:00,site_latency,710.17,False
37b8d0713a212a25a3036cc8cb872571,2026-08-25T02:05:56.828858+00:00,checkout,429.42,False
bfc02f82ce54f10a991b10bcea6be5c4,2026-08-25T02:05:57.202543+00:00,site_latency,88.1,False
262a78e87b95d5f5b15dded5e7411879,2026-08-25T02:05:56.353012+00:00,site_latency,970.89,False
bca86b0b2590daed83283c5816d2b03a,2026-08-25T02:05:56.251430+00:00,checkout,505.72,False
dfe1d573a08f2a5df818224f5fd7fce9,2026-08-25T02:05:56.403913+00:00,checkout,463.82,False
758f6b6b63d609b7a6ae08594fe9217c,2026-08-25T02:05:56.111366+00:00,pix,760.39,False
59f6fcb6845b6fdc45c16a0bd2b770a3,2026-08-25T02:05:56.462438+00:00,checkout,425.66,False
2d5b36b344fc5089d7d4a8ad66f00ff2,2026-08-25T02:05:56.314030+00:00,checkout,646.7,False
71fea36acc1719d83ce0242833346577,2026-08-25T02:05:57.146353+00:00,checkout,291.73,True
1e28bee761259fafaf4aea1b5eccb5ef,2026-08-25T02:05:57.901471+00:00,api_generic,116.52,False
8490b82aaf0bb95b08358bf722d9c4b7,2026-08-25T02:05:57.279820+00:00,checkout,420.06,False
f6f460bd1913833d90af47204d147a7b,2026-08-25T02:05:57.504786+00:00,site_latency,423.35,False
25c40adaf6dff4b8b3783fdde52afc77,2026-08-25T02:05:57.061264+00:00,checkout,470.4,False
d5bff5e877f7ee0013fd58db90e96a98,2026-08-25T02:05:57.531622+00:00,checkout,425.77,False
4c679a720be7c017be7653b1b2b42899,2026-08-25T02:05:57.670981+00:00,site_latency,404.75,False
a77e0469d1f3bfaa780f9a825030f08b,2026-08-25T02:05:56.988127+00:00,checkout,552.18,True
977577d27ed8d2ffe558ae05f500c500,2026-08-25T02:05:56.950798+00:00,site_latency,449.54,False
4f1fa38ec2f601d420a389c16a840a39,2026-08-25T02:05:57.536509+00:00,site_latency,628.6,False
c3bd2d65c3e930852fd12a50f5102656,2026-08-25T02:05:56.683216+00:00,site_latency,1162.03,False
04ec1b47a3bb3d4e5f2ab03451945d45,2026-08-25T02:05:57.710729+00:00,checkout,439.56,False
80fb4b01fadacb3b5405e3a38a6933be,2026-08-25T02:05:56.585623+00:00,checkout,758.28,False
e5aef6f4067df8530df04c683abef8a9,2026-08-25T02:05:57.135108+00:00,checkout,685.7,False
58db2154b706cbd6a41850e857f1694e,2026-08-25T02:05:57.132363+00:00,api_generic,452.94,True
a0f359d79a95470b7d2dadf09b77d345,2026-08-25T02:05:57.365038+00:00,site_latency,678.54,True
08c74fa7dd958161ceeb0d5e29e22838,2026-08-25T02:05:56.961088+00:00,checkout,858.6,False
8d076ebee4aee82d932729759124873f,2026-08-25T02:05:57.357441+00:00,checkout,520.2,False
925014555bf0f1f8fc74b381668ea400,2026-08-25T02:05:57.801474+00:00,site_latency,419.27,False
867b4ea1a77c83256911ca62519f2a3b,2026-08-25T02:05:56.947944+00:00,checkout,618.47,False
479042a2824db1dbaccdcf07864b3016,2026-08-25T02:05:56.711852+00:00,site_latency,640.65,False
eac33f61629cfb8cfb7ea5d5513920c9,2026-08-25T02:05:57.218877+00:00,site_latency,478.04,False
1c93111d41b99b1b6551f0e0f6615f0e,2026-08-25T02:05:56.779608+00:00,site_latency,749.76,False
b095da91ddeb5d4571d9668b2184aad0,2026-08-25T02:05:54.660070+00:00,site_latency,2947.41,False
d077ca18608ce07a5cb447a02d560222,2026-08-25T02:05:56.776698+00:00,api_generic,586.64,True
353cbc9964535a7c4f80afd1255291bc,2026-08-25T02:05:57.300804+00:00,checkout,492.03,False
f6a84b928cd038eb33364c5b45e134d6,2026-08-25T02:05:55.425482+00:00,site_latency,2378.9,False
2cdf79e79f9a86f9e10c66451fac0ab0,2026-08-25T02:05:57.215321+00:00,site_latency,422.87,False
4cbe4571121ddddf0b614cd5dd121907,2026-08-25T02:05:56.593990+00:00,api_generic,1187.65,False
327dc0834dccc4053741c60656792468,2026-08-25T02:05:57.592301+00:00,checkout,436.12,False
086e332842b7f9659b745ead088722e4,2026-08-25T02:05:57.090462+00:00,checkout,544.47,False
dcec35c114db260e5b4437a83f764d5a,2026-08-25T02:05:57.283929+00:00,site_latency,611.15,False
750e4d363d62dc31c1910eaa22471f5b,2026-08-25T02:05:57.752746+00:00,site_latency,444.0,False
f59250099ee2dc5c94614d5d2a59f624,2026-08-25T02:05:57.083429+00:00,checkout,453.12,False
a01f3b180327a6d2f2a97b7e0f03d8c3,2026-08-25T02:05:57.298978+00:00,checkout,443.35,False
c639ad0c68b119ffaa5e571ddf9d5cad,2026-08-25T02:05:57.389974+00:00,site_latency,429.22,False
42db550aa1d9d0a6c90fd4d14573a42c,2026-08-25T02:05:57.105383+00:00,checkout,492.08,False
cc23418fda3aa7502ec6ee248ef6bfaa,2026-08-25T02:05:56.439823+00:00,site_latency,905.04,False
bd6ef00fe146102c9d8704b95792b9f6,2026-08-25T02:05:57.303831+00:00,checkout,416.34,False
fc1efcee88f4c3fc0a9ec764c64fabee,2026-08-25T02:05:57.116875+00:00,checkout,492.59,False
86647f7c6f63b61f8acd502bd0adfe68,2026-08-25T02:05:57.233989+00:00,checkout,611.53,False
8388f7d336bea4f228a485581344f4a4,2026-08-25T02:05:56.806797+00:00,checkout,694.46,False
defe9891709de9238d0cad315793dda8,2026-08-25T02:05:57.519744+00:00,pix,662.72,False
f553fb3a48ba67717d84fb249c7d5a8e,2026-08-25T02:05:57.709829+00:00,api_generic,118.52,True
62a844972cf99fa5dc28c00a08ae3c30,2026-08-25T02:05:56.815518+00:00,checkout,529.17,False
3590217a01bcf2e9dc6b0b02cade17bc,2026-08-25T02:05:57.389291+00:00,checkout,460.83,False
c8bd599d3c535a2b1cb3b13652364614,2026-08-25T02:05:57.479767+00:00,pix,563.03,False
45c9e0605770fd6fb528ecceae5852a7,2026-08-25T02:05:57.302644+00:00,checkout,667.67,False
b92e79fd7955f2390c7914d4bf285065,2026-08-25T02:05:57.255842+00:00,site_latency,139.48,False
5a72e68542505da4ef03f127ca1ca41e,2026-08-25T02:05:57.464802+00:00,checkout,451.83,False
c8468ec0f3926fe543c5176fc54f8997,2026-08-25T02:05:56.769345+00:00,api_generic,593.7,False
4fd4fdf82aba137c44896f8aec006d62,2026-08-25T02:05:57.410542+00:00,pix,106.27,False
b85cb97a9a114c1c383889db2707c850,2026-08-25T02:05:57.547975+00:00,checkout,405.48,False
6020488ab3e3a62f717b77426132d55f,2026-08-25T02:05:57.493412+00:00,pix,96.77,False
0edf2ca200ba7e9796b8da4a741553a1,2026-08-25T02:05:56.811040+00:00,pix,952.86,False
9c9ace773a7dd3b540d8d71af30b5da9,2026-08-25T02:05:57.613731+00:00,checkout,421.56,False
af68c3e538834079e04987d9b14b3f27,2026-08-25T02:05:57.215774+00:00,site_latency,989.44,False
a14d5226ee85cb564a4e7b088518cda8,2026-08-25T02:05:57.373454+00:00,checkout,831.51,False
094c0a4aebc5c5fe466332652bcf612d,2026-08-25T02:05:56.942543+00:00,checkout,438.71,False
bb2b8bef3b30de0946ab667a99c63f28,2026-08-25T02:05:57.320455+00:00,site_latency,807.67,False
0bd50acb195f2f6115dc65d9fe6b852e,2026-08-25T02:05:57.591357+00:00,checkout,556.67,False
e2df7460ddbd3bb8a947f3c1bf83530a,2026-08-25T02:05:54.828599+00:00,checkout,3021.78,False
929c00b3d8fc25f8582b7e99596cf7b4,2026-08-25T02:05:56.394052+00:00,site_latency,1055.87,False
16f7f32f7ed6c1a5dab3800631d55092,2026-08-25T02:05:57.116623+00:00,checkout,405.2,False
8bb9ebe3c90ff18f0b913a5e77b21af7,2026-08-25T02:05:56.769227+00:00,site_latency,661.75,False
32a9b409d7074d71ab9e6086dbc43014,2026-08-25T02:05:57.182747+00:00,checkout,472.01,False
f3a642da3240cdf8d2ebafe1101d6999,2026-08-25T02:05:56.778769+00:00,site_latency,580.82,False
be4289376a5e30fb1d032915455c5273,2026-08-25T02:05:57.106128+00:00,checkout,546.27,False
8970b582340d3c0dcbf4deed2f5dcf5f,2026-08-25T02:05:57.543871+00:00,site_latency,260.25,True
c6956750cce16eb7414f47e033f9e9c6,2026-08-25T02:05:57.357074+00:00,site_latency,427.58,True
50413646bb2fc011911078639ecd00c0,2026-08-25T02:05:57.543623+00:00,checkout,661.05,False
121073cc5246f1187cc8fcc522b1b53f,2026-08-25T02:05:58.177581+00:00,site_latency,487.16,False
b10f9ac763e161d44a00be0dfb69aa2e,2026-08-25T02:05:57.896662+00:00,api_generic,485.3,True
70a911e8e7c9be628dd892fcfa6c9442,2026-08-25T02:05:58.118675+00:00,checkout,586.26,False
0f9e96f33417534df0c186ca225538d3,2026-08-25T02:05:57.654714+00:00,checkout,753.74,False
a812c935f4fc9bd6495dfb0a07cf9528,2026-08-25T02:05:57.868745+00:00,site_latency,416.56,False
da338d104ec1180986eb46a74431a6c9,2026-08-25T02:05:57.852181+00:00,checkout,413.43,False
189c7846484e28a05cf42d897477ff78,2026-08-25T02:05:57.554775+00:00,site_latency,692.2,False
5ee27a2f5da84fb1ff18f81d66e90ff1,2026-08-25T02:05:58.096840+00:00,checkout,493.24,False
19478de5ccb669d897c0cc51ff5de7e7,2026-08-25T02:05:58.095500+00:00,checkout,887.42,False
a5d4ac164ac339bcab74dcef94c239b9,2026-08-25T02:05:58.772677+00:00,pix,98.07,False
ef5e7ea64feeccf290af658e51bbf35f,2026-08-25T02:05:58.250147+00:00,checkout,423.8,False
ed8bd77644dd7ed443c5db2a6bfeeacd,2026-08-25T02:05:58.128497+00:00,checkout,485.46,False
e8cd344c07e865b97d34ee978b7c792e,2026-08-25T02:05:57.925947+00:00,checkout,414.98,False
2b09254128ce9aea8dabfdbd7221242e,2026-08-25T02:05:58.182431+00:00,checkout,600.63,False
f3d879e0d2505180fadf2a1a64dba943,2026-08-25T02:05:57.746892+00:00,checkout,501.39,False
be86384a2d302b121c988fdc8ade9dc4,2026-08-25T02:05:58.045787+00:00,site_latency,432.27,False
3d20a79b297151c9e8bb4306df3571d8,2026-08-25T02:05:57.967429+00:00,checkout,499.46,False
42a65ea1efff2c6c7ee2882488fc3084,2026-08-25T02:05:58.518435+00:00,checkout,418.31,False
c923c313b8b735082984fc8312029b27,2026-08-25T02:05:57.830924+00:00,site_latency,421.6,False
103b0265c460c8da8eceb9cf17d27965,2026-08-25T02:05:58.109811+00:00,checkout,469.84,False
e8e556061363c2c0a28b86f09d951aa0,2026-08-25T02:05:57.781601+00:00,site_latency,459.86,False
be4d89f1f1ce03cf76b24968f3b677d3,2026-08-25T02:05:58.027759+00:00,checkout,653.5,False
ae26b2d6d43e0585bf022e0db6677355,2026-08-25T02:05:58.532585+00:00,site_latency,384.19,True
f0dafb06a514b1a7e96ffffe6d0ffcdd,2026-08-25T02:05:58.401583+00:00,site_latency,473.04,False
65fc62d2e1a59dcb0220aa5ef9b48d79,2026-08-25T02:05:58.071727+00:00,checkout,501.0,False
d484e4a8a03277f1725cb8fd5a60b2b9,2026-08-25T02:05:58.190978+00:00,api_generic,259.59,True
4679461dbce24001c1123965c63ac584,2026-08-25T02:05:58.248863+00:00,site_latency,545.59,False
1d583d335cb5f1a5d44cbb3991ad5342,2026-08-25T02:05:58.191743+00:00,checkout,478.31,False
c57f9610fa3e1d98da9de16af50493d5,2026-08-25T02:05:57.610639+00:00,checkout,712.03,False
7eb0a4421fab893a2722edb45342bd3b,2026-08-25T02:05:58.067528+00:00,site_latency,574.53,False
3de7103319499ba0defda422594ee8dd,2026-08-25T02:05:58.341320+00:00,checkout,717.94,False
db0c6444bf2e4bfbe2656cde7b41c7e0,2026-08-25T02:05:58.709048+00:00,api_generic,169.9,True
8778ed43c65f809cd0e9d213a2e5532c,2026-08-25T02:05:58.227410+00:00,checkout,492.27,False
7c508eb6cbe72cd402cd534535d13449,2026-08-25T02:05:58.268607+00:00,site_latency,689.59,False
d0f44241adcf4b89239f4f2542b1840e,2026-08-25T02:05:58.481907+00:00,api_generic,105.42,True
708f591711e355edabb76fedf603639e,2026-08-25T02:05:58.262204+00:00,site_latency,413.64,False
f0da7c3ff1e2f7184439d841d7b3f86a,2026-08-25T02:05:58.098714+00:00,site_latency,471.08,False
5f6242b22dffd048b8daf1980f6579c4,2026-08-25T02:05:58.304107+00:00,site_latency,442.75,False
3ce5dc6337087e3b9996988ff78929f6,2026-08-25T02:05:58.161643+00:00,checkout,466.49,False
edb27deb0e0f9ab30fcc69a522848df9,2026-08-25T02:05:58.472560+00:00,api_generic,103.65,False
5f6fce199682a3ba41229794aa233c19,2026-08-25T02:05:58.475782+00:00,site_latency,228.86,False
05b586fa2c22394a06ecc6db8e44c7ed,2026-08-25T02:05:58.159245+00:00,site_latency,410.89,False
df993f67ee46694e76f5b892adcfaea4,2026-08-25T02:05:57.566144+00:00,checkout,919.25,False
1e9b14de77a3272456189f288ed00e1f,2026-08-25T02:05:55.671940+00:00,checkout,2912.03,False
b7a0eaa4f35a953fafef90f76387f0d1,2026-08-25T02:05:58.256073+00:00,checkout,402.14,False
17bf87dfd2e09ef4991eb31350c60c09,2026-08-25T02:05:58.478417+00:00,checkout,489.35,False
15a102bfc6ce8f31d67da53b93af2ca3,2026-08-25T02:05:58.256458+00:00,checkout,498.64,False
4025be5f5158af8dbcef5476dd1ad473,2026-08-25T02:05:58.591913+00:00,site_latency,407.84,False
f23e1dbeaf675c821a6cd92986609e8d,2026-08-25T02:05:58.040613+00:00,checkout,434.19,False
76e5d59838a7576215b2d42ba6c25e8f,2026-08-25T02:05:58.124934+00:00,checkout,250.84,False
a5ccd1a2efc5df7573cc6e79e1d9959e,2026-08-25T02:05:58.286581+00:00,checkout,402.18,False
19351e2f216b6aa2f68a2fc81b60c8f6,2026-08-25T02:05:58.095305+00:00,site_latency,767.34,False
739caf0fae8590c7b4aed6153aa4d5f7,2026-08-25T02:05:58.842513+00:00,api_generic,201.74,True
3deab6ac4c28564cea9694928fe8b360,2026-08-25T02:05:58.675815+00:00,checkout,140.31,False
47a981e4b7cbeaead80d5245f302b26d,2026-08-25T02:05:58.258539+00:00,checkout,432.27,False
b59dfe9b2a0d965741885698ece4cf4d,2026-08-25T02:05:57.868552+00:00,site_latency,412.56,False
a8d4e5ccf007a8d310b4d8f01c3d6115,2026-08-25T02:05:58.352986+00:00,site_latency,629.5,False
6ac3b8928d12ebdb11e8b6e25778398d,2026-08-25T02:05:59.045616+00:00,site_latency,78.25,False
de57a59a2d73d9a098c997ef73821e8f,2026-08-25T02:05:58.837141+00:00,checkout,441.11,False
bf15572be7edaf360a6b5eb0525afa51,2026-08-25T02:05:59.366873+00:00,checkout,462.77,False
38472f823c879f9de2fa4a79d4675b89,2026-08-25T02:05:59.424045+00:00,site_latency,472.54,False
475a5248ca872ad3756ef218b0027e61,2026-08-25T02:05:58.868567+00:00,checkout,416.79,False
55bc0029b9b013288977669021bb04cc,2026-08-25T02:05:59.251430+00:00,site_latency,415.01,False
e4335295c0e22721aa2e62eb38946b07,2026-08-25T02:05:59.400534+00:00,site_latency,529.9,False
274dcececf39284e7c5a822d2e57da92,2026-08-25T02:05:58.853004+00:00,checkout,400.49,False
cf15ab7959a941f1fd34462fec65ed17,2026-08-25T02:05:59.337147+00:00,site_latency,507.85,False
40aa16fb34e51c1f0ecbb35a3eb5a370,2026-08-25T02:05:58.976383+00:00,site_latency,455.99,False
4077115717e6ba4253376c07f8f697a4,2026-08-25T02:05:59.022815+00:00,site_latency,585.71,False
b8dd0e3f65667108e9748264e5718f5b,2026-08-25T02:05:58.874592+00:00,site_latency,511.53,False
b00a4881a2292fe5c9dc0e235abdf2c6,2026-08-25T02:05:58.796539+00:00,checkout,441.12,False
3cd91ccd6b1d3e7f0a1085bb9a93790c,2026-08-25T02:05:59.844961+00:00,api_generic,121.28,True
